0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151333158	0.052126436	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.151275757	0.051842541	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150944903	0.051606323	0.2
0.150910589	0.051606323	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.150910589	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148857686	0.052024852	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148196403	0.047986932	0.2
0.148063807	0.047986932	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.148063807	0.047797849	0.2
0.121264234	0.047797849	0.2
0.121264234	0.047797849	0.2
0.121264234	0.047797849	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.121264234	0.013687913	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.1174878	0.00909033	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.11777629	0.009058636	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.117569772	0.008844631	0.2
0.11756956	0.008844631	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.11756956	0.009165909	0.2
0.117688599	0.009165909	0.2
0.117688599	0.009165909	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.117688599	0.008747381	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.11772842	0.009103604	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117824584	0.008953801	0.2
0.117737317	0.008953801	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117737317	0.009180537	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117633739	0.009428946	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117406039	0.009316525	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008964907	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117759981	0.008958948	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117766335	0.00859839	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117642424	0.008952717	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117756168	0.008800205	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.117499237	0.009061345	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11774007	0.009119858	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.11758015	0.008960844	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
0.117557486	0.008709727	0.2
